X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
129.97965,32.83324,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,168,0,168,0.17430205739309,79.46334566043542
129.98026,32.83333,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,169,0,169,0.17491866099346,83.14626457138594
129.98069,32.83337,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,170,0,170,0.17535051745112,85.49703417155170
129.981,32.83339,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,171,0,171,0.17566116194245,85.98815001512182
129.98166,32.83344,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,172,0,172,0.17632305317219,87.83384300836858
129.98217,32.83344,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,173,0,173,0.17683305317218,91.50639375254153
129.98255,32.83342,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,174,0,174,0.17721357912400,94.82265105979576
129.98298,32.83337,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,175,0,175,0.17764647634043,93.31625730725423
129.98318,32.83337,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,176,0,176,0.17784647634044,94.06505117870644
129.98325,32.83336,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,177,0,177,0.17791718701855,99.32544333562755
129.98395,32.83323,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,178,0,178,0.17862915611900,101.23632972189095
129.98532,32.83294,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,179,0,179,0.18002951321632,101.65444355818185
129.98766,32.83247,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,180,0,180,0.18241624738669,101.21360728214469
129.98858,32.83229,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,181,0,181,0.18335369071832,100.91408483334764
129.98958,32.8321,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,182,0,182,0.18437158069271,100.86930854933576
129.99025,32.83197,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,183,0,183,0.18505407611395,101.65986864400791
129.99121,32.83176,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,184,0,184,0.18603677647519,102.00393063932704
129.99213,32.83157,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,185,0,185,0.18697619118660,102.85250873420308
129.99265,32.83144,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,186,0,186,0.18751219491793,104.55236581387781
129.99291,32.83137,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,187,0,187,0.18778145315828,107.08099008026494
129.99317,32.83128,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,188,0,188,0.18805658948812,111.83033166080222
129.99352,32.83112,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,189,0,189,0.18844142711622,117.94793209362393
129.99375,32.83098,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,190,0,190,0.18871068535659,120.53678708170584
129.9941,32.83078,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,191,0,191,0.18911379824400,116.47173590483142
129.99438,32.83066,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,192,0,192,0.18941842916824,111.87731786646118
129.99462,32.83057,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,193,0,193,0.18967474928059,107.58845960456939
129.99508,32.83045,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,194,0,194,0.19015014385355,100.36818877775396
129.99536,32.83042,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,195,0,195,0.19043174641036,94.64766684321754
129.99572,32.8304,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,196,0,196,0.19079230153791,91.58991505986950
129.99666,32.8304,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,197,0,197,0.19173230153790,86.69326975877092
129.99735,32.83048,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,198,0,198,0.19242692373739,80.42886590443462
129.99762,32.83054,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,199,0,199,0.19270351007111,75.38597402605242
129.99772,32.83057,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,200,0,200,0.19280791313617,75.38597402605244
129.99817,32.83067,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,201,0,201,0.19326889035904,76.85520358980810
129.99866,32.83079,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,202,0,202,0.19377337028928,73.07199184805310
129.99907,32.83094,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,203,0,203,0.19420994788833,68.73100772116298
129.99953,32.83113,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,204,0,204,0.19470764257386,64.86657512537327
129.99989,32.83132,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,205,0,205,0.19511470522260,60.28420068477622
130.00015,32.83148,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,206,0,206,0.19541999197304,55.93182119321866
130.00042,32.83168,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,207,0,207,0.19575599792537,51.23102886592978
130.00088,32.83208,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,208,0,208,0.19636558795154,46.62342694807496
130.00126,32.83247,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,209,0,209,0.19691010608715,42.12141352108929
130.00152,32.83278,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,210,0,210,0.19731470465363,39.82736368123715
130.00186,32.83319,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,211,0,211,0.19784733961305,37.96083942857705
130.00208,32.83349,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,212,0,212,0.19821936111781,36.97403910246145
130.00225,32.83371,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,213,0,213,0.19849738989330,37.49117402656456
130.00308,32.8348,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,214,0,214,0.19986742638917,37.64342001481257
130.00358,32.83544,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,215,0,215,0.20067958400933,40.57556108837050
130.00388,32.83576,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,216,0,216,0.20111821825333,45.43935036429066
130.00432,32.83616,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,217,0,217,0.20171286100322,49.92566367120140
130.00459,32.83637,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,218,0,218,0.20205491363075,55.05981656979516
130.00491,32.83657,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,219,0,219,0.20243227287602,61.17680548350702
130.00516,32.83669,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,220,0,220,0.20270958136849,62.73620620475492
130.00545,32.83685,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,221,0,221,0.20304079127173,61.60807360105490
130.00579,32.83703,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,222,0,222,0.20342549895296,64.53861848012832
130.00619,32.8372,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,223,0,223,0.20386012522921,69.52329411472294
130.00653,32.83731,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,224,0,224,0.20421747659691,71.81856570805040
130.00683,32.83741,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,225,0,225,0.20453370436294,75.47269795086726
130.00731,32.8375,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,226,0,226,0.20502206898080,80.05387147308028
130.00829,32.83766,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,227,0,227,0.20601504430779,82.43569231883360
130.00907,32.83774,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,228,0,228,0.20679913613916,83.90189733445392
130.01015,32.83786,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,229,0,229,0.20788578235574,83.51364681926169
130.01058,32.83791,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,230,0,230,0.20831867957217,83.82844612352888
130.01148,32.838,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,231,0,231,0.20922316837808,84.29950125595381
130.01429,32.83828,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,232,0,232,0.21204708409918,84.70525159785376
130.01534,32.83837,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,233,0,233,0.21310093418342,83.93829592611156
130.01605,32.83846,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,234,0,234,0.21381661567682,82.25812316300130
130.01667,32.83855,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,235,0,235,0.21444311388112,80.13551584346678
130.01736,32.83869,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,236,0,236,0.21514717353768,78.25409649029510
130.01844,32.83892,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,237,0,237,0.21625139271882,77.15320809082642
130.01918,32.8391,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,238,0,238,0.21701297002941,76.21575827647298
130.02015,32.83934,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,239,0,239,0.21801221974795,75.69725989256624
130.02095,32.83955,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,240,0,240,0.21883932312722,76.34154465358318
130.02171,32.83972,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,241,0,241,0.21961810422613,76.74263431049610
130.02482,32.84049,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,242,0,242,0.22282200809484,76.29907106665890
130.02532,32.84061,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,243,0,243,0.22333620650012,76.09935743643702
130.02732,32.84112,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,244,0,244,0.22540020746912,75.53678708233303
130.02847,32.84142,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,245,0,245,0.22658869390151,77.29741407225463
130.02868,32.84146,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,246,0,246,0.22680246948479,81.57162286282336
130.02915,32.84151,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,247,0,247,0.22727512157669,86.96377179615924
130.0297,32.84151,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,248,0,248,0.22782512157669,91.71193562248460
130.03087,32.84144,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,249,0,249,0.22899721372324,92.47569834355126
130.03162,32.84142,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,250,0,250,0.22974748034253,91.29751256297997
130.03323,32.84139,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,251,0,251,0.23135775982138,91.24979793397019
130.03403,32.84137,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,252,0,252,0.23215800978233,94.04326061514944
130.03463,32.8413,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,253,0,253,0.23276207931474,95.04402770399327
130.03513,32.84127,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,254,0,254,0.23326297850621,92.92233005417486
130.03608,32.84123,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,255,0,255,0.23421382023856,91.20551487327408
130.03654,32.84123,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,256,0,256,0.23467382023856,89.20442986471660
130.0369,32.84124,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,257,0,257,0.23503395910067,85.13937868770645
130.03732,32.8413,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,258,0,258,0.23545822316938,82.29744634380948
130.03779,32.84136,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,259,0,259,0.23593203747900,79.61463088051408
130.03829,32.84148,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,260,0,260,0.23644623588428,75.82282613561338
130.03878,32.84161,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,261,0,261,0.23695318755852,71.88538164071336
130.03901,32.8417,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,262,0,262,0.23720016933921,68.68943611160988
130.03937,32.84184,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,263,0,263,0.23758643349753,68.74949449313962
130.03955,32.84191,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,264,0,264,0.23777956557668,66.09222165826422
130.03989,32.84208,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,265,0,265,0.23815969713288,59.32855872803750
130.04025,32.84233,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,266,0,266,0.23859798927287,54.37646712113378
130.04117,32.84301,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,267,0,267,0.23974201724457,51.94329532637520
130.04152,32.8433,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,268,0,268,0.24019654997166,45.85180113195668
130.04174,32.84355,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,269,0,269,0.24052956648777,40.57667415586048
130.04189,32.84373,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,270,0,270,0.24076387397805,35.81650883361422
130.04207,32.84402,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,271,0,271,0.24110519494136,29.19624887675391
130.04233,32.84454,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,272,0,272,0.24168657261551,23.27407885012483
130.04245,32.84487,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,273,0,273,0.24203771361284,17.52579734082871
130.04259,32.84539,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,274,0,274,0.24257623009355,13.60265630694840
130.04279,32.84632,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,275,0,275,0.24352749241278,10.50874180448056
130.04284,32.84664,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,276,0,276,0.24385137510760,4.44032957661844
130.04284,32.84688,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,277,0,277,0.24409137510760,355.62691886742817
130.0428,32.84714,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,278,0,278,0.24435443403637,354.12052511483034
130.04279,32.84733,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,279,0,279,0.24454469701227,350.14398413046763
