X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
135.28725,35.2864,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9902,0,9902,6.16583445433109,101.96972146169072
135.28814,35.28621,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9903,0,9903,6.16674450927448,100.57053090217040
135.28864,35.28613,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9904,0,9904,6.16725086883052,98.61018963745956
135.28948,35.28601,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9905,0,9905,6.16809939696795,97.71793094366861
135.29026,35.28591,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9906,0,9906,6.16888578109800,93.94820837396654
135.29123,35.2859,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9907,0,9907,6.16985583264305,89.34075239093428
135.29183,35.28592,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9908,0,9908,6.17045616588383,84.98037260603932
135.29225,35.28598,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9909,0,9909,6.17088042995253,76.27677241268384
135.29322,35.28632,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9910,0,9910,6.17190829181095,69.17410230765094
135.29451,35.28685,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9911,0,9911,6.17330292437906,66.68533491620252
135.29595,35.2875,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9912,0,9912,6.17488282943950,66.51277639511154
135.29662,35.28778,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9913,0,9913,6.17560898369307,69.44224578523539
135.29722,35.28798,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9914,0,9914,6.17624143922512,74.88130848475269
135.29789,35.28812,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9915,0,9915,6.17692590982345,77.40253401913476
135.29852,35.28827,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9916,0,9916,6.17757352081780,78.66745023451888
135.29901,35.28835,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9917,0,9917,6.17807000848131,79.17332064670408
135.29942,35.28844,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9918,0,9918,6.17848977031853,77.99280453577242
135.29976,35.28851,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9919,0,9919,6.17883690141768,78.55563100360108
135.30177,35.28891,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9920,0,9920,6.18088631596824,78.13639902864870
135.30498,35.28962,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9921,0,9921,6.18417389866682,79.84618847223648
135.30607,35.28977,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9922,0,9922,6.18527417136029,82.64724129270196
135.30773,35.28997,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9923,0,9923,6.18694617614496,82.72689646905209
135.31003,35.29028,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9924,0,9924,6.18926697342178,83.56467816922732
135.31025,35.2903,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9925,0,9925,6.18948788064211,83.33773437019252
135.31032,35.29031,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9926,0,9926,6.18955859132022,81.20378772013052
135.31038,35.29032,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9927,0,9927,6.18961941894555,81.47151721183963
135.31083,35.29038,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9928,0,9928,6.19007340132406,82.40535663134338
135.31158,35.29048,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9929,0,9929,6.19083003862156,82.55820215377796
135.31244,35.29059,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9930,0,9930,6.19169704496527,79.97675775805546
135.31297,35.29071,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9931,0,9931,6.19224046009203,77.96626768226903
135.31337,35.29079,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9932,0,9932,6.19264838165311,73.07350326248400
135.3139,35.29101,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9933,0,9933,6.19322222832252,66.02461044567529
135.3143,35.2912,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9934,0,9934,6.19366506011904,61.92839709492952
135.31467,35.29142,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9935,0,9935,6.19409552498405,59.10512059107916
135.31746,35.2931,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9936,0,9936,6.19735228717985,59.01040847083728
135.31963,35.2944,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9937,0,9937,6.19988189189204,59.66510338069050
135.32082,35.29508,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9938,0,9938,6.20125247570925,59.80222537310622
135.32136,35.2954,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9939,0,9939,6.20188016990231,60.30476837628406
135.32167,35.29557,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9940,0,9940,6.20223372329292,64.72939761113506
135.32192,35.29567,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9941,0,9941,6.20250298153327,69.88182084480158
135.32219,35.29576,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9942,0,9942,6.20278758652269,73.31681699930130
135.32249,35.29584,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9943,0,9943,6.20309807001659,76.87932517406534
135.32274,35.29589,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9944,0,9944,6.20335302099229,82.49934077005632
135.32305,35.29591,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9945,0,9945,6.20366366548362,87.33601848567926
135.3234,35.29592,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9946,0,9946,6.20401380831162,87.59179641962020
135.32358,35.29593,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9947,0,9947,6.20419408587539,90.45289333057831
135.32386,35.29591,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9948,0,9948,6.20447479925235,94.89810495876830
135.32416,35.29588,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9949,0,9949,6.20477629552099,97.16312066061904
135.32449,35.29583,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9950,0,9950,6.20511006190634,100.31356328481623
135.32543,35.29563,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9951,0,9951,6.20607110300850,102.46873875556942
135.32604,35.29549,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9952,0,9952,6.20669696241762,104.33858639452454
135.32643,35.29538,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9953,0,9953,6.20710217840939,107.09306124417598
135.32661,35.29532,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9954,0,9954,6.20729191506901,114.79712666550556
135.32704,35.29506,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9955,0,9955,6.20779440885008,126.57325850217406
135.32734,35.29479,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9956,0,9956,6.20819801757148,133.49360624371914
135.32738,35.29475,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9957,0,9957,6.20825458611398,108.43494881905445
135.32745,35.29476,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9958,0,9958,6.20832529679209,110.72190945449827
135.32768,35.29449,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9959,0,9959,6.20867997974910,142.37471605011328
135.32784,35.29426,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9960,0,9960,6.20896015826364,146.41403366992432
135.32803,35.29396,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9961,0,9961,6.20931526388173,149.24247156088074
135.32827,35.29353,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9962,0,9962,6.20980770677182,154.64570535204317
135.32842,35.29315,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9963,0,9963,6.21021624073613,159.11708232467694
135.32856,35.29277,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9964,0,9964,6.21062120987076,159.86896519920461
135.32887,35.29192,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9965,0,9965,6.21152597503366,157.59382463130771
135.32905,35.29153,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9966,0,9966,6.21195550966555,151.52682115094791
135.32944,35.29091,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9967,0,9967,6.21268797126865,145.47944261243853
135.32962,35.29067,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9968,0,9968,6.21298797126865,140.67279317311355
135.33004,35.2902,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9969,0,9969,6.21361828864902,140.02912870280778
135.33037,35.28978,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9970,0,9970,6.21415242346345,142.48643788366024
135.33082,35.28918,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9971,0,9971,6.21490242346345,144.72001741386899
135.3312,35.28861,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9972,0,9972,6.21558747820580,148.68495989024007
135.33167,35.28776,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9973,0,9973,6.21655876601073,154.44682074307198
135.33189,35.28722,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9974,0,9974,6.21714186120021,158.16610992663382
135.33202,35.28689,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9975,0,9975,6.21749654415723,159.72043058168211
135.33221,35.28634,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9976,0,9976,6.21807843761827,162.93690366563914
135.33235,35.28582,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9977,0,9977,6.21861695409898,164.83819656933261
135.33244,35.28549,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9978,0,9978,6.21895900672651,169.69452812616370
135.33247,35.28517,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9979,0,9979,6.21928040990011,177.32208747774479
135.33247,35.2849,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9980,0,9980,6.21955040990011,181.90703741775317
135.33243,35.2843,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9981,0,9981,6.22015174175524,185.70435910171872
135.33229,35.28325,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9982,0,9982,6.22121103397177,187.21870838973524
135.33223,35.28275,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9983,0,9983,6.22171462110425,188.57380994034807
135.33213,35.2822,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9984,0,9984,6.22227363809862,193.82943555292644
135.33193,35.28156,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9985,0,9985,6.22294416028320,199.88508605776977
135.3316,35.28076,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9986,0,9986,6.22380955036865,204.31376274891147
135.33128,35.28011,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9987,0,9987,6.22453405019612,206.09288599082436
135.33109,35.27972,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9988,0,9988,6.22496787043540,203.50595249173719
135.33104,35.27959,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9989,0,9989,6.22510715431816,197.53687724646124
135.331,35.27943,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9990,0,9990,6.22527207854319,192.26386024092864
135.33095,35.27916,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,9991,0,9991,6.22554666914754,186.54701960653955
